feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
-1.8773462054888268,-0.6864729848333742,-2.0120587737439988,-2.72775999595659,-1.5237354895345578,-2.081488881859185,beginner
-2.7441268344329117,-3.225398224548904,-1.758377751287262,-1.9170485066754235,-3.006907274219738,-3.2059794110580873,beginner
0.4403188741504783,0.18321534391496677,-1.336845723235015,0.7884603003720697,0.06394194483821336,0.749562108401459,intermediate
-0.9432403851968667,-2.80986719942369,-4.9352671139475515,-2.612417149132018,-3.2431720894981106,-1.9153321783321418,beginner
-1.602697126007298,-2.3864545543689255,-3.6647524764982666,-3.368127059787439,-2.1436068387442164,-3.4962999519886697,beginner
-3.4682122632658405,-2.568441241647219,-2.799299890090302,-2.964857907467171,-2.5217243180850213,-2.838605363315525,beginner
-0.32508504431112223,0.1890315955643547,0.6878020657480405,-0.5329609607136682,-1.0344881073404675,-1.2114811336109002,intermediate
-0.7313616410101635,0.15376965839290646,0.230936015352564,0.33402130565396515,1.2237834726190486,1.0758658930470402,intermediate
3.039933384966125,2.7518627022707602,2.5584530779040824,4.785946980002815,4.214028776023274,3.2459050945095287,advanced
-0.06993291742102142,-1.2020542715012186,0.8668285422101519,-0.6975319697824353,-1.7587104576016213,-0.2723454240582708,intermediate
0.6347575139607732,-1.504408835226808,1.6757739377014829,0.7889899693139639,0.16983314833224802,0.6187528414288039,intermediate
-1.1957058455507974,-0.03382950248930949,0.9263209040144623,0.6565444168406471,-0.077048549165401,-0.10243490134017297,intermediate
-1.007394779934457,-1.747092293715111,0.6813593506261117,-0.7065381297332352,-0.13168395917560122,-0.15177562043609924,intermediate
-0.06233267584576541,-0.9448514954700434,1.6707765723764167,0.7354239007568477,1.0870791736096979,0.5927991819034334,intermediate
0.5706130572838289,-1.2310685019576575,0.5821191565898807,-1.0988869721672523,-0.8526848725314482,-0.9084189048553452,intermediate
0.04163905752727804,-0.35173620220417157,0.3292405645378338,0.4938088453846505,1.447597494268121,0.34516312050057085,intermediate
1.8142046468686808,3.9066517219939323,1.5381498335598844,3.2859649627226686,1.6475651040068617,3.1857991301635216,advanced
2.1744835641753113,1.4295231286824126,4.31858514296663,3.4304853520304617,2.762277806030216,1.814771032602255,advanced
1.5231730795982021,3.2443559993117317,1.5584333739429421,1.628452533566857,1.9370184202175338,3.8586227073194324,advanced
1.6599334597282887,0.29920631900366534,0.07515845379406587,-1.6283308077554954,-0.3411194686050613,-1.2500269760120521,intermediate
-2.100077604554462,-3.4204712557521972,-4.558015619771928,-2.774063960710521,-4.0435065677081035,-2.3167970706288172,beginner
0.7798687633566715,-0.01689455152016197,-0.07478409620439816,2.2331083439304282,-0.6551732979846411,-0.26322715470466396,intermediate
0.806695214247989,-1.3259775063513595,0.9540928692825206,-0.40631761665972593,-2.247040879050507,-0.7591200730886568,intermediate
0.8712214297629602,-0.29562773819456556,-0.03608235512549071,-0.2238540166016435,1.262931238857205,0.8946632879757785,intermediate
-0.4680792979943759,-0.4343530064824203,1.6278435090234855,-0.1270883193347804,-0.37972762444964425,-0.1809109722349162,intermediate
-1.1580379299506771,-2.6205782700522597,-3.336302263776945,-2.0480721919671057,-3.062891816946601,-2.845366011638693,beginner
-3.270348905655763,-2.765391743790956,-2.024482205783395,-1.8791516314079186,-4.185009822064394,-1.3590140619798305,beginner
2.4989667370725965,2.496146271413922,4.735789231155442,4.897749341923934,4.467489097759435,1.6861143729268666,advanced
0.744536485871235,1.5787005917052566,-0.9530313285162781,0.39285156777367963,1.3727065998110148,0.34722427480819346,intermediate
0.6146853767918553,0.8124827173055725,1.0837336478409327,-1.220675270130401,-0.9422881725169291,-0.7114103994439909,intermediate
-2.8374866740568545,-2.450427230943114,-2.0350541300815994,-2.4945635395760988,-1.907715599542235,-3.451870114085893,beginner
2.4477026892446103,2.5546486203846612,1.7292166829655198,3.2895351998242295,3.3288535414664358,2.6569322135763835,advanced
-4.322059333065605,-3.36389698108022,-2.3003741224989924,-3.3727270131995866,-4.515881166978273,-4.544929807027853,beginner
2.492895388448648,3.2446705105641587,3.242991478544461,3.471719525965996,5.72212756993698,2.701250832174394,advanced
2.99154403238103,2.896133528151732,3.6608697784421205,3.0692583627791516,3.4059762389600863,3.440661492938296,advanced
-1.033244820662942,0.7879634943140378,-0.22439996305773446,-0.3867251664964948,0.023499375198186255,-0.2575340555394295,intermediate
-1.7514283609158832,-2.8215540262339265,-4.368684225464666,-4.430365710644995,-0.8170859786044318,-3.5579116404065103,beginner
-3.8558210051013755,-1.175363485278857,-3.882206837338297,-5.377250403876111,-3.9091649622111273,-2.856086520320433,beginner
1.910728410964314,-1.5070560007650957,1.9168937571465379,-0.3204666828722048,1.3046420253626796,0.7658524662521144,intermediate
-0.9581453135950087,-3.7615235861649485,-3.288026529308292,-3.0760063876425976,0.21024197672898337,-3.7071044303532994,beginner
2.7127759832495637,2.574547593695208,3.6010976361455587,4.560972426926742,4.08493358341059,3.4824046584034196,advanced
-1.9481977079668136,-0.691194325856437,1.1594299381956032,-0.7278208195943366,0.9555327008017054,-0.17539726783332613,intermediate
1.8325785117150364,3.387587361836841,3.4744878380446593,3.2936495570602453,4.957781854217869,3.70691480647508,advanced
3.9654971427797547,3.308212639236051,4.521335896654852,1.5516709798570285,1.4456149343534879,3.9185955606620295,advanced
0.9506588735617427,-0.2521284364638062,-0.9792237257621339,0.9316090537239289,0.7829258567118874,-0.8357916883641819,intermediate
-1.529077340766684,-2.707556651206674,-2.201219768485093,-1.8055925790464455,-1.711999217038411,-2.08127217602861,beginner
0.11114907750606706,0.6546928295784074,-1.5145798514491444,-0.9966437909118713,0.3525120393051332,0.26076676060639703,intermediate
3.8788860056919283,2.2227737476176332,3.6594433634440313,4.184055284361949,3.110883512322479,4.134556499156322,advanced
-1.8339589208866691,-3.120056385632262,-2.471918069378374,-2.855195676557088,-3.2599210108043817,-5.19262141456521,beginner
-0.14755127532097462,-1.357330905773602,-0.26356573330313926,-0.977085901995388,0.5191881126703172,1.1850066942395865,intermediate
-0.8916057101743338,-2.0056266712873794,-3.8815676449092376,-3.6015465875042714,-2.2892206037651563,-3.122491658190564,beginner
-1.4069347761774353,-0.762906054606954,-0.8134070736740094,0.4779952107758762,-0.8885340133283847,-1.3553717587697542,intermediate
-1.7265109418108657,-1.429691502885641,-2.4513324908057688,-3.445067796039971,-2.2676986670515635,-3.8418806317894694,beginner
3.058829632267369,4.669712129426969,4.026841213902445,4.07642133727717,0.5337581378382046,1.6138934478019078,advanced
0.08997980993674051,0.7386266898481305,0.29944676322210456,-0.22867864342352892,-0.8227880049575081,0.17640404844894023,intermediate
-3.169374002193953,-3.8740221530577537,-1.9731012663587202,-1.7701477803421182,-3.3070335738138676,-3.0883566977175514,beginner
2.1227466110634485,1.4116309766129183,3.547898655751016,3.6563764112435058,3.4906426026656314,2.813914112295167,advanced
2.7451054133044615,3.010027862101036,3.42985420870412,2.4040824596641,4.889863640003456,4.892949802546966,advanced
-3.853607723374636,-3.4852386043210846,-3.0188532047614536,-5.254580408390661,-0.5556739989296715,-1.9631960387887841,beginner
-5.006734987821746,-3.27391367139543,-3.541314784629786,-3.050205681607203,-4.255757877582726,-3.000966628969484,beginner
-2.947440058095107,-0.23545909710430601,-3.3041747164761506,-3.1359701286230934,-3.9515278282430852,-3.1472853889119388,beginner
-0.5989233117147604,-0.4454762338320239,0.4414160062400087,-0.7549785407083333,-0.4327737177403748,1.3775470648135633,intermediate
-1.9128170674128906,1.9798365831721652,-0.018157012730429377,0.531338219040697,-0.6212212119487092,1.3725472118896471,intermediate
-1.4225113537852352,-2.6355887705172734,-4.447259138775418,-2.5320882170510135,-1.853646787488959,-1.7420423096348006,beginner
-4.4161349476356,-2.9927044570670778,-3.2663001311792366,-1.9134623509282003,-3.217195658845752,-2.5280325652701,beginner
3.2540082286588685,3.309581823303851,3.6017270804565507,1.5350397209093667,2.0395812193728458,4.696789507142352,advanced
3.750394531642725,2.3854853354307957,3.4050511106180688,1.9626318573047516,2.90882145896592,4.455742289956569,advanced
1.2505503675086,-1.4075857098126145,-1.4312777020452603,-0.8633451495454052,-0.3100043746794278,-0.7646731604904458,intermediate
4.11099831069131,4.892827917910947,2.581955046719908,1.4549383743202355,5.097072690560318,1.9127034640929892,advanced
-4.2486818146624445,-3.3081352765407366,-4.503190996544701,-3.9082275824098116,-3.3217802072886706,-2.483136329076661,beginner
1.6896393085183334,3.3480210691148953,3.8507427705571855,2.362053618551283,2.3231055376141088,-0.4033934622721649,advanced
-3.3336864379292552,-2.442275972727148,-3.0224533786716963,-2.351717940896321,-2.994985313319316,-2.784263755180902,beginner
2.9443585426737764,2.639760102344991,2.004983480333683,3.748747619972134,2.050772079166909,3.3116769688793815,advanced
-0.4452500077533189,1.4175200166518809,1.6487192636960835,1.6471904583370065,0.8882742566130761,1.4357253844061293,intermediate
-2.704740854974361,-1.7557565172504659,-3.662890972902582,-3.6492615288260115,-3.605305172670997,-3.287548414512603,beginner
-3.0539602876225715,-4.309485203947505,-3.6014204955792772,-3.137809482280354,-1.5572069180050059,-4.0011409748360105,beginner
0.2919964367815871,-1.1178711229374654,-2.205312733464919,-1.3203534222544537,0.11782582536840128,-1.8174884505403894,intermediate
2.768237857609324,3.2286630129431426,2.475505980280796,2.2839153625229494,4.797414928397978,2.885225145343403,advanced
3.872706647931866,2.011846673958385,2.5858933524078727,3.827946733143109,4.593808831696696,3.466005957410744,advanced
0.25478708870070704,-1.0341091210023756,0.42034088860742247,0.5559988806603738,-0.005182529214217409,0.7180009827569819,intermediate
3.2405639429331132,0.9852978086977591,2.1712370098772515,2.0732087660305294,3.6660359231377324,3.140211504707573,advanced
-3.1104714026040594,-3.359568053692233,-3.553506989860807,-3.911072699544876,-2.4434954679753056,-2.6879567731595015,beginner
-2.3558123702053932,-2.093168358772458,-1.7470090529111724,-2.2016507686822155,-4.580688910746705,-1.0629781731032126,beginner
0.6968650617389044,-1.490686115542384,1.2271808241500668,0.2099791706534733,-0.03597761310529412,2.090199744498687,intermediate
0.9858559616316682,0.21063641956789111,-0.9579952057419728,0.15600677527565676,-0.35438653489593175,1.7032342389836503,intermediate
0.5668172121786419,1.2610885791110449,-0.6314708283339048,0.5170974052476153,1.2764614297815926,-0.16619118605847277,intermediate
2.787951465949292,3.186677666438173,4.279621439838558,2.5068904650506236,3.373381702663684,2.8032313810716056,advanced
-2.020272416722077,-3.0731000647548554,-3.9584457436714073,-4.54536728407916,-1.737550446565729,-3.8877803957907187,beginner
-1.0193362912594162,-0.8548526974347874,0.5219270371947585,-1.6332069760694214,-0.6658037853205028,0.7693814825189386,intermediate
0.5216060902524619,0.7414015669413375,0.6423532489302142,0.18256085552441828,-1.6896410166667168,0.5212443956450822,intermediate
-1.8800171829069325,0.6685337346490686,1.3684623741505628,-0.03271624454261956,-1.2922084494520065,-0.2288191631097544,intermediate
0.5787335610391606,0.26191301129702294,-1.0132676767952273,-0.814139611056917,0.046179209968450353,0.16467392228973612,intermediate
-0.27889787972602925,-1.15613366772687,-0.357978230043275,1.476366998091255,0.6744538577076687,-1.5087145587493194,intermediate
-5.395549583222958,-1.3544839913041005,-3.089023969555912,-1.872468057017739,-2.9953762240666277,-3.9029980673916658,beginner
1.0838019751824988,2.46043214751192,5.42104440360672,3.4739897547666523,3.826197432721102,1.6847049774767446,advanced
-3.501870841080706,-1.7667201924608003,-2.9305641641914946,-2.964988746417435,-3.166051530206738,-4.195915586122388,beginner
2.2662725375778985,3.562398584845755,2.2044589268998984,4.513499741477257,2.9796107876512106,2.8760247887205077,advanced
-0.9311143445518447,-1.5693091471459457,0.8679480052751054,-0.9807592120088876,0.5112065472561668,0.06303923212919826,intermediate
4.218587215300771,4.3686138727661765,2.507328598807618,4.528262765151688,2.816123671927986,2.498596583864091,advanced
-2.342987505214774,-4.535913941210897,-1.8176156748926615,-2.9420989846135988,-1.4147657461254113,-2.923175019598495,beginner
3.005165548643101,3.7478215883097006,2.4818945361536775,4.893063374668663,1.6484713294183322,3.544059419141023,advanced
2.8748261831359443,2.2661256866221122,2.5050501793248348,1.1024218873730043,2.4328662048297973,1.0330606549582684,advanced
3.245691029805031,2.064670603671066,4.2529260391953265,3.449532590483293,4.658948201826044,2.461078359154172,advanced
2.4510554228306285,2.8273848447094587,1.8711442920471852,3.152829286948318,2.743728600474003,2.913984163237537,advanced
3.3266237279922737,3.9257151965862738,1.8477822388334781,4.016885126305795,3.587886074347005,3.4214048364398333,advanced
1.784265212780647,-1.2241382068483255,-0.8175111292681551,-1.2703849641298315,0.4248275204384868,0.08682169773497682,intermediate
2.7486438837356357,0.997994216859003,3.425624406910686,3.252771785606864,4.4035685837142235,2.7928572753042378,advanced
3.196403230149175,3.9494646513237255,2.750672477037624,3.3002276780573188,1.2391497504166862,3.174922779469201,advanced
-2.940732175263556,-4.001895244937075,-5.30778407572817,-4.974450095684596,-2.869809985484868,-2.6069791372455375,beginner
1.155119410758612,0.7925191004859692,0.33169281837664155,2.50035021155679,0.7961589732758636,0.3170920396179015,intermediate
2.2635793021077086,2.118490784429004,4.490983870129613,1.6250444315294297,5.506428800221595,3.116520065024913,advanced
4.6245836471191755,1.8268416375805638,3.702744372436011,2.501774431473526,2.5523655701353114,2.0197531021842248,advanced
-3.8754772966538265,-3.2026467696447964,-2.6470785731001683,-3.472598756751651,-3.469552778200424,-2.2306885732884565,beginner
4.466347154217858,3.329796391624891,2.608374706115203,2.96576923744321,3.6395006421877185,2.702389457458605,advanced
-2.800978906984999,-1.669223851303828,-1.3913253082139492,-2.4857178102709026,-2.3362937135111657,-3.286429448802252,beginner
-0.4187306922522452,1.2857496435754938,-2.645159049225739,0.37962832667540614,-1.372448778151178,0.28228293957659595,intermediate
-3.79307930136671,-2.6630782291195203,-2.904664098932566,-4.420640117694273,-2.4313721083401916,-2.299986505877296,beginner
1.8317102421838762,0.81751329814682,0.6290172778165711,-1.5935481167424663,0.5413901588445829,-1.4837687769494798,intermediate
1.0097406058890672,-0.6021216413770275,0.7129085546168681,-0.8644473473505345,-2.181438311717063,-1.1711361859615357,intermediate
0.6147702055240243,-0.42662386301667193,0.3404296367799415,-0.18391876385571665,-1.0820839234840034,1.5032077659564789,intermediate
